Table No.19 (C),,,,,,,,
"STATEMENT ON REMITTANCE-WISE FDI EQUITY INFLOWS RECEIVED UNDER RBI’s AUTOMATIC ROUTE
522,NISOL MANUFACTURING COMPANY,Germany,CONTRAF-NICOTEX TOBACCO GMBH,AHMEDABAD,Manufacture of other,81.29,1.23,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,PVT. LTD.,,,,pharmaceutical and botanical products n.e.c. like hina powder etc.,,,
523,HUF INDIA P LTD,Germany,HUF INTERNATUINAL GMBH,MUMBAI,"Manufacture of parts and accessories of bodies for motor vehicles such as safety belts, airbags, doors,",150.00,2.27,
524,ABICOR BINZEL TECHNOWELD PVT LTD,Germany,ABICOR  Unternehmensver waltungsGesell,MUMBAI,"Manufacture of electric power distribution transformers, arc- welding transformers, fluorescent ballasts,",1.00,0.02,
525,MAGMA HDI GENERAL INSURANCE CO LTD,Germany,HDI Gerling Industries,KOLKATA,Non-life insurance,130.00,1.96,
526,LORENTZ INDIA PRIVATE LIMITED,Germany,Lorentz GMBH Germany,NEW DELHI,"Other professional, scientific and technical activities n.e.c.",0.00,0.00,
527,KARTHIK RUKMINI ENERGY LIMITED,HongKong,Virya Energy Company Ltd,HYDERABAD,Electric power generation by hydroelectric power plants,1.23,0.02,
528,ALPHA CAPITAL ADVISORS PVT LTD,HongKong,Mr Chellaram Sham Lokumal,MUMBAI,Activities auxiliary to financial service activities n.e.c.,22.20,0.34,
529,ESTERLINE TECHNOLOGIES INDIA PRIVATE LIM,HongKong,LEACH INTERNATIONAL ASIA PACIFIC LIMITED,BANGALORE,Providing software support and maintenance to the clients,8.38,0.13,
530,LIV ARTIFICIAL INTELLIGENCE PRIVATE LIMI,HongKong,ASHISH KUMAR SEKHRI,BANGALORE,Other information technology and computer service activities n.e.c,3.19,0.05,
531,LIV ARTIFICIAL INTELLIGENCE PRIVATE LIMI,HongKong,RAHUL GAUTAM,BANGALORE,Other information technology and computer service activities n.e.c,3.19,0.05,
532,LIV ARTIFICIAL INTELLIGENCE PRIVATE LIMI,HongKong,VISHAL PODDAR,BANGALORE,Other information technology and computer service activities n.e.c,2.87,0.04,
533,E-LAND SYSTEMS INDIA PRIVATE LIMITED,HongKong,E-LAND ASIA HOLDING PTE LTD,BANGALORE,Other information technology and computer service activities n.e.c,0.50,0.01,
534,MALLINCKRODTPHARMACEUTICALS INDIA PVTLTD,HongKong,MALLINCKRODT HONG KONG LTD,NEW DELHI,Management consultancy activities,5.50,0.08,
535,ILLIES ENGINEERING (I) PVT. LTD.,HongKong,ILLIES EAST ASIA LTD,MUMBAI,Manufacture of industrial process control equipment,14.00,0.21,
536,ILLIES ENGINEERING (I) PVT. LTD.,HongKong,ILLIES EAST ASIA LTD,MUMBAI,Manufacture of industrial process control equipment,4.05,0.06,
537,PUBLICITAS OOH MEDIA PVT LTD,HongKong,PUBLICITAS ASIA HOLDINGS LIMITED,MUMBAI,Advertising,18.00,0.27,
538,M.G.M. SALES PVT. LTD.,HongKong,Xiaoxin Song,KANPUR,"Wholesale of telephone, mobile phone and communications equipment and parts",40.00,0.60,
539,VLS GLOBAL LOGISTICS PVT. LTD,HongKong,Vanguard Logistics Services limited,CHENNAI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",0.10,0.00,
540,VLS GLOBAL LOGISTICS PVT. LTD,HongKong,Michael Joseph Dye,CHENNAI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",0.00,0.00,
541,VLS GLOBAL LOGISTICS PVT. LTD,HongKong,Vanguard Logistics Services limited,CHENNAI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",12.79,0.19,
542,INSTAMOD AIR PIPE PRIVATE LIMITED,HongKong,ECIPIPE COMPANY LTD,NEW DELHI,"Manufacture of tubes, pipes and hollow profiles and of tube or pipe fittings of cast-iron/cast- steel",11.88,0.18,
543,KYOCERA ASIA PACIFIC INDIA PVT LTD,HongKong,Kyocera Asia Pacific Limited,NEW DELHI,"Manufacture of electricity distribution and control apparatus (electrical apparatus
for switching or",0.01,0.00,
544,INTERMED HEALTHCARE PVT LTD,HongKong,INTERMED HOLDINGS ASIA LTD,NEW DELHI,Hospital activities,1.59,0.02,
545,RAPOO TECHNOLOGIES INDIA PRIVATE LIMITED,HongKong,RAPOO TECHNOLOGIES LTD,NEW DELHI,Wholesale of computers and computer peripheral equipment,0.50,0.01,
546,KANGRA VALLEY GARDENS HOTELS PRIVATE LIM,HongKong,BOYER JONATHAN,CHANDIGARH`,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",27.65,0.43,
547,MAHALAXMI POLYPACK PVT LTD,HongKong,Eagle media International Ltd.,NEW DELHI,Manufacture of other plastics products n.e.c.,12.13,0.19,
548,MINDA KOSEI ALUMINIUM WHEEL PRIVATE LIMI,HongKong,KOSEI INTERNATIONAL TRADE AND INVESTMENT,NEW DELHI,"Manufacture of diverse parts and accessories for motor vehecles sucs as brakes, gearboxes,",60.00,0.94,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,,,,,"axles, road",,,
549,SHANTI RESIDENCES PVT. LTD.,HongKong,GAJERA RAKESH GIRDHARLAL,AHMEDABAD,Construction of buildings carried out on own-account basis or on a fee or contract basis,187.95,2.95,
550,OPPO MOBILES INDIA PRIVATE LIMITED,HongKong,Glory Concept International Ltd,NEW DELHI,"Wholesale of telephone, mobile phone and communications
equipment and parts",44.50,0.70,
551,INTERMED HEALTHCARE PVT LTD,HongKong,INTERMED HOLDINGS(ASIA) LIMITED,NEW DELHI,Hospital activities,1.59,0.02,
552,KANGRA VALLEY GARDENS HOTELS PRIVATE LIM,HongKong,BOYER JONATHAN,CHANDIGARH`,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",59.88,0.94,
553,ARK HONKON LASERS INDIA PVT LTD,HongKong,Honkon International HK Ltd,MUMBAI,Manufacture of other medical and dental instruments n.e.c.,2.98,0.05,
554,JOYCE INTERNATIONAL FOODS PRIVATE LIMITE,HongKong,JOYCE INTERNATIONAL FOODS(HK) LIMITED,NEW DELHI,"Production, processing and preserving of other meat and meat products n.e.c.",6.00,0.09,
555,UNCANNY VISION SOLUTIONS (P) LTD.,HongKong,DEVADAS PARAKKAL,KOCHI,Software installation,1.49,0.02,
556,NGTC GEMMOLOGICAL GRADING INDIA PVT LTD,HongKong,ASIA ONE INVESTMENT LTD,MUMBAI,"Other professional, scientific and technical activities n.e.c.",0.62,0.01,
557,NGTC GEMMOLOGICAL GRADING INDIA PVT LTD,HongKong,GEMS GRADING  HK LTD,MUMBAI,"Other professional, scientific and technical activities n.e.c.",2.85,0.04,
558,KANGRA VALLEY GARDENS HOTELS PRIVATE LIM,HongKong,BOYER JONATHAN,CHANDIGARH`,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",20.00,0.31,
559,KANGRA VALLEY GARDENS HOTELS PRIVATE LIM,HongKong,BOYER JONATHAN,CHANDIGARH`,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",40.00,0.63,
560,KANGRA VALLEY GARDENS HOTELS PRIVATE LIM,HongKong,boyer jonathan,CHANDIGARH`,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",13.33,0.21,
561,KANGRA VALLEY GARDENS HOTELS PRIVATE LIM,HongKong,BOYER JONATHAN,CHANDIGARH`,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",10.00,0.16,
562,KANGRA VALLEY GARDENS HOTELS PRIVATE LIM,HongKong,Jonachan Boyer,CHANDIGARH`,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",2.36,0.04,
563,SOMAR CORPORATION INDIA PRIVATE LIMITED,HongKong,SOMAR CORPORATION (H.K) LIMITED,BANGALORE,Manufacture of other electronic components n.e.c,2.40,0.04,
564,KANGRA VALLEY GARDENS HOTELS PRIVATE LIM,HongKong,BOYER JONATHAN,CHANDIGARH`,"Hotels and Motels, inns, resorts providing short term lodging facilities includes
accommodation in house",14.14,0.22,
565,KANGRA VALLEY GARDENS HOTELS PRIVATE LIM,HongKong,BOYER JONATHAN,CHANDIGARH`,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",41.66,0.65,
566,AMAZON CERAMICS LIMITED,HongKong,UNISILK LIMITED,AHMEDABAD,Manufacture of ceramic products n.e.c.,9.02,0.14,
567,NIHON PARKERIZING (1) PVT LTD,HongKong,Parker Pacific International Ltd.,NEW DELHI,Manufacture of organic and inorganic chemical compounds n.e.c.,15.75,0.24,
568,WENDLER INTERLINING PVT  LTD,HongKong,Wendler Interlining HK Ltd,NEW DELHI,Preparation and spinning of cotton fiber including blended* cotton,2.20,0.03,
569,DIAM DISPLAY INDIA PVT LTD,HongKong,DEHK LIMITED,MUMBAI,Manufacture of other furniture n.e.c.,4.00,0.06,
570,DIAM DISPLAY INDIA PVT LTD,HongKong,DEHK LIMITED,MUMBAI,Manufacture of other furniture n.e.c.,17.22,0.26,
571,INTERNATIONAL RISK CONSULTANTS INSURANCE,HongKong,INTERNATIONAL RISK CONSULTANTS ASIA LTD,MUMBAI,Activities of insurance agents and brokers,1.34,0.02,
572,ALFA SAI MINERALS PVT LTD,HongKong,"Ming Chi trading Co., Limited",MUMBAI,Mining of iron ores,30.47,0.47,
573,ALFA SAI MINERALS PVT LTD,HongKong,Faith International Materials Trading Co,MUMBAI,Mining of iron ores,30.05,0.46,
574,HEALTHENABLR INDIA PVT LTD,HongKong,SWATI PRAKASH PANDIT,MUMBAI,"Other data processing, hosting and related activities n.e.c.",3.00,0.05,
575,INNISFREE COSMETICS INDIA PVT LTD,HongKong,AMOREPACIFIC GLOBAL OPERATIONS LIMITED,NEW DELHI,Retail sale of perfumery and cosmetic articles,18.00,0.28,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
576,,,,,,(In Rs million),(In US$ million),
,ARK HONKON LASERS INDIA PVT LTD,HongKong,Honkon International (HK) Ltd,MUMBAI,Manufacture of other medical and dental instruments n.e.c.,3.06,0.05,
577,FT TECHNOLOGIES INDIA PRIVATE LIMITED,HongKong,Fibertronics Limited,NEW DELHI,Other information technology and computer service activities n.e.c,6.41,0.10,
578,CHANGYOU.COM INDIA PVT LTD,HongKong,Changyou.com,MUMBAI,"Other information technology
and computer service activities n.e.c",12.43,0.19,
579,BANDAI NAMCO INDIA PVT LTD,HongKong,BANDAI NAMCO ASIA COMPANY LTD,MUMBAI,Activities of amusement parks and theme parks,118.80,1.83,
580,HANGERS PLUS INDIA PVT LTD,HongKong,MAK CHUNG PAK,CHENNAI,Manufacture of other plastics products n.e.c.,1.21,0.02,
581,SOLIDIANCE INDIA PRIVATE LIMITED,HongKong,SOLIDIANCE GREATER CHINA LIMITED,NEW DELHI,Management consultancy activities,0.01,0.00,
582,Q2A MEDIA SERVICES PVT LTD,HongKong,Q2A Solutions Ltd,NEW DELHI,"Other data processing, hosting and related activities n.e.c.",17.16,0.26,
583,CREDI HEALTH PRIVATE LIMITED,HongKong,HAUSELA HOLDINGS PTE LIMITED,NEW DELHI,"Other human health activities
n.e.c. (including independent ambulance activities)",1.24,0.02,
584,INTERMED HEALTHCARE PVT LTD,HongKong,INTERMED HOLDINGS (ASIA) LIMITED,NEW DELHI,Hospital activities,0.95,0.01,
585,SHIVA SHAKTI CAPITAL PRIVATE LIMITED,HongKong,ADITYA BHISE,NEW DELHI,Activities of head offices,13.67,0.21,
586,SHIVA SHAKTI CAPITAL PRIVATE LIMITED,HongKong,ADITYA BHISE,NEW DELHI,Activities of head offices,5.02,0.08,
587,Q2A MEDIA SERVICES PVT LTD,HongKong,Q2A Solutions Ltd,NEW DELHI,"Other data processing, hosting and related activities n.e.c.",68.80,1.06,
588,IE TRUSTINDUSTRY PRIVATE LIMITED,HongKong,Orchestra Asia Limited,CHENNAI,Manufacture of all types of textile garments and clothing accessories,2.00,0.03,
589,NEW TIMES DEVELOPMENT INDIA PVT LTD,HongKong,newtimes development limited,NEW DELHI,Other business support service activities n.e.c.,1.25,0.02,
590,REGENCY TEXTRADE PVT LTD,HongKong,ASIAN  REGENCY lIMITED,NEW DELHI,"Wholesale of textiles, fabrics, yarn, household linen, articles of clothing, floor coverings and tapestry,",9.85,0.15,
591,PARDESH EXPORTS PVT LTD,HongKong,ORACLE INVESTMENTS LIMITED,NEW DELHI,"Activities of commission agents, brokers dealing in wholesale trade of agricultural raw material, live",3.09,0.05,
592,PAPAYAMOBILE (INDIA) PRIVATE LIMITED,HongKong,COCO MOBILE (HK) LIMITED,NEW DELHI,Computer consultancy and computer facilities management activities,5.00,0.08,
593,KEDRION BIOPHARMA INDIA PRIVATE LIMITED,Hungary,HUMAN BIPLAZMA MANUFACTURING AND TRADING,NEW DELHI,Wholesale of pharmaceutical and medical goods,2.85,0.04,
594,KRSNA VALLEY TRADING PRIVATE LIMITED,Hungary,Gauranga Szolgaltato KFT,NEW DELHI,"Wholesale of other households goods, n.e.c. [Includes wholesale
of household equipment and appliances,",11.03,0.17,
595,CENTRAL INDIA POULTRY BREEDERS PVT LTD,Indonesia,P T ADIJAYA GUNA SATWATAMA,MUMBAI,Operation of poultry hatcheries,0.26,0.00,
596,CENTRAL INDIA POULTRY BREEDERS PVT LTD,Indonesia,P T ADIJAYA GUNA SATWATAMA,MUMBAI,Operation of poultry hatcheries,2.55,0.04,
597,CENTRAL INDIA POULTRY BREEDERS PVT LTD,Indonesia,P T ADIJAYA GUNA SATWATAMA,MUMBAI,Operation of poultry hatcheries,6.89,0.11,
598,GODREJ CONSUMER PRODUCTS LTD,Indonesia,ARVIND VENKATACHARY,MUMBAI,"Manufacture of tableware, kitchenware and other household articles and toilet articles of plastic, including",0.00,0.00,
599,GODREJ CONSUMER PRODUCTS LTD,Indonesia,PALLAVI VAD,MUMBAI,"Manufacture of tableware, kitchenware and other household articles and toilet articles of
plastic, including",0.00,0.00,
600,GODREJ CONSUMER PRODUCTS LTD,Indonesia,PALLAVI VAD,MUMBAI,"Manufacture of tableware, kitchenware and other household articles and toilet articles of plastic, including",0.00,0.00,
601,GODREJ CONSUMER PRODUCTS LTD,Indonesia,NAVEEN GUPTA,MUMBAI,"Manufacture of tableware, kitchenware and other household articles and toilet articles of plastic, including",0.01,0.00,
602,GODREJ CONSUMER PRODUCTS LTD,Indonesia,JATIN BRAHMECHA,MUMBAI,"Manufacture of tableware, kitchenware and other household
articles and toilet articles of plastic, including",0.00,0.00,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
603,INTERNATIONAL ORTHOPAEDIC REHABILITATION,Ireland,INTERNATIONAL ORTHOPAEDIC REHABILITATION,NEW DELHI,"Other human health activities
n.e.c. (including independent ambulance activities)",15.86,0.25,
604,WEDDINGSONLINE INDIA PRIVATE LIMITED,Ireland,WEDDINGSONLINE. IE LTD,MUMBAI,Operation of web sites that use a search engine to generate and maintain extensive databases of internet,1.01,0.02,
605,BOSTON SCIENTIFIC TECHNOLOGY & ENGINEERI,Ireland,BOSTON SCIENTIFIC GROUP PUBLIC LIMITED C,NEW DELHI,Research and experimental development on natural sciences and engineering,0.00,0.00,
606,WEDDINGSONLINE INDIA PRIVATE LIMITED,Ireland,WEDDINGSONLINE.IE LTD,MUMBAI,Operation of web sites that use a search engine to generate and maintain extensive databases of internet,0.71,0.01,
607,ACUMEN TECHNICAL ADVISORY PVT LTD,Ireland,Acumen Aviation Europe Ltd,MUMBAI,"Other professional, scientific and technical activities n.e.c.",89.96,1.38,
608,BSM INDIA PRIVATE LIMITED,Ireland,B S M IRELAND LIMITED,NEW DELHI,Management consultancy activities,1.68,0.03,
609,SURI AGRO FRESH PVT LTD,Ireland,TOTAL PRODUCE IRELAND LIMITED,NEW DELHI,Wholesale of fruits & vegetables,20.00,0.31,
610,SURI AGRO FRESH PVT LTD,Ireland,TOTAL PRODUCE IRELAND LIMITED,NEW DELHI,Wholesale of fruits & vegetables,10.00,0.15,
611,APPSTER INFORMATION TECHONOLOGY PRIVATE,Ireland,APPSTER INTERNATIONAL HOLDING CORP. (IRE,NEW DELHI,Providing software support and maintenance to the clients,0.50,0.01,
612,AJAX TOCCO MAGNETHERMIC INDIA PRIVATE LI,Ireland,IEGA Industrial Equipment Group Asian Ho,CHENNAI,"Manufacture of ovens, furnaces and furnace burners",0.10,0.00,
613,AJAX TOCCO MAGNETHERMIC INDIA PRIVATE LI,Ireland,Parkohio International Treasury Company,CHENNAI,"Manufacture of ovens, furnaces and furnace burners",0.00,0.00,
614,SWARAJ SECUTECH PRIVATE LIMITED,Israel,SIMON ZADOK BENNINGA,AHMEDABAD,Manufacture of mechanical and electro-mechanical signalling safety and traffic control equipment for,2.98,0.04,
615,SEGOMA IMAGING TECHNOLOGIES INDIA PVT LT,Israel,Segoma Ltd.,MUMBAI,Other photographic activities,3.80,0.06,
616,DAN HOSPITALITY INDIA PRIVATE LTD,Israel,DAN HOTELS LTD,BANGALORE,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",250.23,3.93,
617,STREPARAVA INDIA PRIVATE LIMITED,Italy,STREPARAVA HOLDING S.P.A,BANGALORE,"Manufacture of diverse parts and accessories for motor vehecles sucs as brakes, gearboxes, axles, road",33.51,0.53,
618,ROLLON INDIA PRIVATE LIMITED,Italy,ROLLON SPA(FORMERLY ROLLON S.R.I),BANGALORE,"Manufacture of other general purpose machinery n.e.c. ( fans intended for industrial applications, exhaust",6.60,0.10,
619,SAFIM BRAKES INDIA PVT LTD,Italy,Safim SPA,MUMBAI,Manufacture of fluid power equipment,6.75,0.11,
620,MAGNETI MARELLI INDIA PVT LTD,Italy,Magneti Marelli S.P.A.,NEW DELHI,Other business support service activities n.e.c.,130.00,2.04,
621,MARINI INDIA PVT LTD,Italy,MARINI SPA,NEW DELHI,"Operation of sand or gravel pits, basalt / porphyry, clay (ordinary), crushing and breaking of stone",54.05,0.85,
622,LUXURY LIFESTYLE TRADING INDIA PVT LTD,Italy,STEFANO RICCI S.P.A,MUMBAI,"Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories",39.77,0.62,
623,GI HUMAN RESOURCES AND SERVICES PVT LTD,Italy,GI INTERNATIONAL SRL,NEW DELHI,Human resources provision and management of human resources functions,12.00,0.19,
624,SALINI INDIA PVT LTD,Italy,Salini S.P.A.,NEW DELHI,Other civil engineering projects n.e.c.,10.18,0.16,
625,GI HUMAN RESOURCES AND SERVICES PVT LTD,Italy,GI International SRL,NEW DELHI,Human resources provision and management of human resources functions,15.00,0.24,
626,MAGNETI MARELLI TALBROS CHASIS SYSTEMS,Italy,SISTEMI SOSPENSIONI S.P.A,NEW DELHI,Manufacture of chassis fitted with engines for the motor vehicles included in this class,10.00,0.15,
627,SYSTEA ANALYTICAL TECHNOLOGIES PRIVATE L,Italy,SYSTEA SPA,NEW DELHI,"Wholesale of scientific, medical and surgical machinery and equipment",1.39,0.02,
628,COLOROBBIA CHEMICALS INDIA PRIVATE LIMIT,Italy,COLOROBBIA HOLDING SPA,AHMEDABAD,"Manufacture of prepared pigments, prepared opacifiers and prepared colours, vitrifiable enamels and glazes",0.60,0.01,
629,A P CUISINE PRIVATE LIMITED,Italy,GIACOMO AGOSTA,AHMEDABAD,Restaurants without bars,3.27,0.05,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
630,A P CUISINE PRIVATE LIMITED,Italy,CONECETTO AGISTA,AHMEDABAD,Restaurants without bars,3.29,0.05,
631,A P CUISINE PRIVATE LIMITED,Italy,PINGO FRANCESCO,AHMEDABAD,Restaurants without bars,3.26,0.05,
632,GI HUMAN RESOURCES AND SERVICES PVT LTD,Italy,GI international SRL,NEW DELHI,Human resources provision and management of human resources functions,17.50,0.28,
633,CADICA INDIA PRIVATE LIMITED,Italy,Cadica Group SPA,NEW DELHI,Manufacture of other articles n.e.c.,2.50,0.04,
634,MARINI INDIA PVT LTD,Italy,MARINI SPA,NEW DELHI,"Operation of sand or gravel pits, basalt / porphyry, clay (ordinary), crushing and breaking of stone",47.00,0.74,
635,GI HUMAN RESOURCES AND SERVICES PVT LTD,Italy,GI International SRL,NEW DELHI,Human resources provision and management of human resources functions,20.00,0.31,
636,SABO HEMA AUTOMOTIVE PVT LTD,Italy,Roberto Nuti S.P.A,NEW DELHI,Manufacture of motor vehicle engines,9.04,0.14,
637,SICMA INDIA PVT. LTD,Italy,ANVIA HOLDING S.r.l,NEW DELHI,"Manufacture of ploughs, manure spreaders, seeders, harrows and similar agricultural machinery for soil",19.13,0.30,
638,SICMA INDIA PVT. LTD,Italy,SICMA S.p.A.,NEW DELHI,"Manufacture of ploughs, manure spreaders, seeders, harrows and similar agricultural machinery for soil",18.38,0.29,
639,GI HUMAN RESOURCES AND SERVICES PVT LTD,Italy,GI International SRL,NEW DELHI,"Human resources provision and management of human
resources functions",20.00,0.31,
640,SAMP INDIA CABLE MACHINE PVT LTD.,Italy,SAMP S.P.A,BANGALORE,"Manufacture of other electronic and electric wires and cables (insulated wire and cable made of steel,",1.80,0.03,
641,SICOMA MIXERS INDIA PVT LTD,Italy,SICOMA S.R.L,BANGALORE,"Manufacture of concrete and mortar mixers, piledrivers and pile-extractors, mortar spreaders, bitumen",140.80,2.21,
