Table No.19 (C),,,,,,,,
"STATEMENT ON REMITTANCE-WISE FDI EQUITY INFLOWS RECEIVED UNDER RBI’s AUTOMATIC ROUTE
648,DANI INSTRUMENTS INDIA PVT LTD,Italy,DANI  INSTRUMENTS  S.P.A.,MUMBAI,"Activities of commission agents dealing in wholesale trade in machinery & equipment, other than transport",1.98,0.03,
649,GALLINA INDIA PVT LTD,Italy,proimpianti srl,NEW DELHI,Manufacture of other plastics products n.e.c.,0.01,0.00,
650,FINDER INDIA PVT LTD,Italy,FINDER S.P.A.,NEW DELHI,Manufacture of mechanical and electro- mechanical signalling safety and traffic control equipment for,6.30,0.09,
651,MIX INDIA BULK HANDLING PRIVATE LIMITED,Italy,Mix Srl,NEW DELHI,Manufacture of other special-purpose machinery n.e.c.,2.50,0.04,
652,MIX INDIA BULK HANDLING PRIVATE LIMITED,Italy,Ermes Prati,NEW DELHI,Manufacture of other special-purpose machinery n.e.c.,0.00,0.00,
653,MUTTI FOODS INDIA PVT LTD,Italy,MUTTI SPA,NEW DELHI,"Manufacture of sauces, jams, jellies and marmalades",9.70,0.14,
654,MUTTI FOODS INDIA PVT LTD,Italy,FRANCESCO MUTTI,NEW DELHI,"Manufacture of sauces, jams, jellies and marmalades",0.30,0.00,
655,COLOROBBIA CHEMICALS INDIA PRIVATE LIMIT,Italy,Colorobia Holding SPA,AHMEDABAD,"Manufacture of prepared pigments,
prepared opacifiers and prepared colours, vitrifiable enamels and glazes",0.75,0.01,
656,EUROBEARINGS INDIA PRIVATE LIMITED,Italy,EUROBEARINGS S.R.L.,NEW DELHI,"Manufacture of bearings, gears, gearing and driving elements",7.21,0.11,
657,MIX INDIA BULK HANDLING PRIVATE LIMITED,Italy,Loris Marchesi,NEW DELHI,Manufacture of other special-purpose machinery n.e.c.,0.00,0.00,
658,MIX INDIA BULK HANDLING PRIVATE LIMITED,Italy,Mix SRL,NEW DELHI,Manufacture of other special-purpose machinery n.e.c.,1.22,0.02,
659,ESSE TI FASHION GARMENTS PRIVATE LIMITED,Italy,ERMIDA TAMI,NEW DELHI,Manufacture of wearing apparel n.e.c.,0.10,0.00,
660,MIX INDIA BULK HANDLING PRIVATE LIMITED,Italy,Pellacani guglielmo,NEW DELHI,Manufacture of other special-purpose machinery n.e.c.,0.00,0.00,
661,SICOMA MIXERS INDIA PVT LTD,Italy,S.I.CO.MA SRL,BANGALORE,"Manufacture of concrete and mortar
mixers, piledrivers and pile-extractors, mortar spreaders, bitumen",70.50,1.03,
662,PANELLI PUMPS AND MOTORS PVT LTD,Italy,PANELLI SRL,AHMEDABAD,"Manufacture of other pumps, compressors, taps and valves etc.",1.30,0.02,
663,WALLMAX INDIA ENTERPRISES PVT LTD,Italy,WALLMAX S.R.L.,NEW DELHI,"Manufacture of other general purpose machinery n.e.c. ( fans intended for industrial applications, exhaust",13.28,0.20,
664,GALLINA INDIA PVT LTD,Italy,DOTT. GALLINA S.R.L.,NEW DELHI,Manufacture of other plastics products n.e.c.,0.00,0.00,
665,MARINI INDIA PVT LTD,Italy,MARINI SPA,NEW DELHI,"Operation of sand or gravel pits, basalt / porphyry, clay (ordinary), crushing and breaking of stone",35.96,0.54,
666,GALLINA INDIA PVT LTD,Italy,DOTT GALLINA S.R.L.,NEW DELHI,Manufacture of other plastics products n.e.c.,7.07,0.11,
667,GALLINA INDIA PVT LTD,Italy,PROIMPIANTI S.R.L.,NEW DELHI,Manufacture of other plastics products n.e.c.,1.59,0.02,
668,NERI LIGHTING INDIA PRIVATE LIMITED,Italy,NERI S.P.A,BANGALORE,"Wholesale of other machinery, equipment and supplies n.e.c. including computer- controlled machine tools",5.32,0.08,
669,OLI VIBRATORS INDIA PRIVATE LIMITED,Italy,OLI SPA,BANGALORE,Manufacture of electric motors (except internal combustion engine starting motors),7.04,0.11,
670,APPL GOR PLASTICS INDIA PVT LTD,Italy,Renolit Gor Spa,MUMBAI,"Manufacture of plastic in primary forms (includes amino-resins, polyurethanes etc.)",25.60,0.38,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ millio n),
671,APPL GOR PLASTICS INDIA PVT LTD,Italy,Renolit Gor Spa,MUMBAI,"Manufacture of plastic in primary forms (includes amino-resins, polyurethanes etc.)",5.09,0.08,
672,APPL GOR PLASTICS INDIA PVT LTD,Italy,Renolit Gor Spa,MUMBAI,"Manufacture of plastic in primary forms (includes amino-resins, polyurethanes etc.)",54.55,0.81,
673,APPL GOR PLASTICS INDIA PVT LTD,Italy,Renolit Gor Spa,MUMBAI,"Manufacture of plastic in primary forms (includes amino-resins, polyurethanes etc.)",12.75,0.19,
674,WADHAWAN SPORTS PVT LTD,Italy,ACF FIORENTINA S.P.A,MUMBAI,Activities of sports clubs,14.60,0.22,
675,GEOSYNTHETIC TESTING SERVICES PVT LTD,Italy,Guarnifion SPA,MUMBAI,Repair and maintenance of pipes and pipelines,3.00,0.04,
676,MACHINE VISION OPTICS INDIA PVT LTD,Italy,Claudio Sedazzari,MUMBAI,Manufacture of optical instruments and equipment,0.75,0.01,
677,MACHINE VISION OPTICS INDIA PVT LTD,Italy,Andrea Maria Vismara,MUMBAI,Manufacture of optical instruments and equipment,0.50,0.01,
678,MACHINE VISION OPTICS INDIA PVT LTD,Italy,Andrea BNA,MUMBAI,Manufacture of optical instruments and equipment,0.50,0.01,
679,RAICHEM MEDICARE PRIVATE LIMITED,Italy,ICE SPA,BANGALORE,Manufacture of allopathic pharmaceutical preparations,17.34,0.26,
680,RAICHEM MEDICARE PRIVATE LIMITED,Italy,PRODOTTI CHIMICI E ALIMENTARI SPA,BANGALORE,Manufacture of allopathic pharmaceutical preparations,16.01,0.24,
681,MPS TRANSMISSION PVT LTD,Italy,MARZORATI TRANSMISSION INDUSTRIEALI SRL,AHMEDABAD,"Manufacture of bearings, gears, gearing and driving elements",2.05,0.03,
682,V PARTNERS CONSULTANTS PVT LTD,Italy,VALUE PARTNERS SPA,MUMBAI,Management consultancy activities,2.68,0.04,
683,PANELLI PUMPS AND MOTORS PVT LTD,Italy,PANELLI SRL,AHMEDABAD,"Manufacture of other pumps, compressors, taps and valves etc.",1.50,0.02,
684,BADVE- CELLINO ENGINEERING PVT LTD,Italy,Cellino SRL,MUMBAI,Other business support service activities n.e.c.,16.70,0.25,
685,WADHAWAN SPORTS PVT LTD,Italy,ACF FIORENTINA S.P.A,MUMBAI,Activities of sports clubs,14.78,0.22,
686,BAPL ROTOTECH PVT LTD,Italy,ROTOTECH S.R.L,AHMEDABAD,Manufacture of other plastics products n.e.c.,22.50,0.34,
687,FIAT INDIA AUTOMOBILES LTD,Italy,Fiat Group Automobiles S.p.A,MUMBAI,Manufacture of motor vehicles n.e.c.,"3,250.00",48.49,
688,MANULI HYDRAULICS INDIA PVT LTD,Italy,Manuli Rubber Industries S.P.A,CHENNAI,"Manufacture of rubber plates, sheets, strips, rods, tubes, pipes, hoses and profile - shapes etc.",11.88,0.17,
689,RAVANO SOLAR INDIA PRIVATE LIMITED,Italy,RAVANO GREEN POWER SRL,BANGALORE,Electric power generation using solar energy,3.13,0.05,
690,RAVANO SOLAR INDIA PRIVATE LIMITED,Italy,RAVANO GREEN POWER SRL,BANGALORE,Electric power generation using solar energy,6.31,0.09,
691,RAVANO SOLAR INDIA PRIVATE LIMITED,Italy,RAVANO GREEN POWER SRL,BANGALORE,Electric power generation using solar energy,4.74,0.07,
692,SOVEMA FARM MACHINERY PRIVATE LTD.,Italy,PAOLO MAYER,CHENNAI,Wholesale of tractors used in agriculture and forestry,0.11,0.00,
693,SOVEMA FARM MACHINERY PRIVATE LTD.,Italy,AGRITAL SRL,CHENNAI,Wholesale of tractors used in agriculture and forestry,0.15,0.00,
694,SOVEMA FARM MACHINERY PRIVATE LTD.,Italy,AGRITAL SRL,CHENNAI,Wholesale of tractors used in agriculture and forestry,0.29,0.00,
695,SOVEMA FARM MACHINERY PRIVATE LTD.,Italy,AGRITAL S.R.L.,CHENNAI,Wholesale of tractors used in agriculture and forestry,0.84,0.01,
696,SOVEMA FARM MACHINERY PRIVATE LTD.,Italy,AGRITAL SRL,CHENNAI,Wholesale of tractors used in agriculture and forestry,0.74,0.01,
697,SOVEMA FARM MACHINERY PRIVATE LTD.,Italy,PAOLO MAYER,CHENNAI,Wholesale of tractors used in agriculture and forestry,0.45,0.01,
698,DUCATI ENERGIA INDIA PVT LTD,Italy,DUCATI ENERGIA SPA,MUMBAI,Manufacture of motor vehicle engines,4.00,0.06,
699,TES TRANSFORMER ELECTRO SERVICE ASIA PVT,Italy,TES TRANSFORMER ELECTRO SERVICE,MUMBAI,"Manufacture of electric power distribution transformers, arc-welding transformers, fluorescent ballasts,",1.90,0.03,
700,TURBO GEARS INDIA PVT. LTD.,Italy,Gear World SPA,MUMBAI,"Manufacture of bearings, gears, gearing and",410.00,6.01,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ millio n),
,,,,,driving elements,,,
701,BARODA PIONEER ASSET MANAGEMENT COMPANY,Italy,PIONEER GLOBAL ASSET MANAGEMENT SPA,MUMBAI,Management of mutual funds,301.27,4.48,
702,AQUA WATER SYSTEMS INDIA PVT. LTD.,Italy,AQUA SPA,BANGALORE,Manufacture of hand pumps,10.90,0.16,
703,MGM ITALIAN MARBLE AND COMPANY INDIA PVT,Italy,GUARDA MARBLES AND STONES S.R.L,MUMBAI,Other business support service activities n.e.c.,0.75,0.01,
704,MUTTI FOODS INDIA PVT LTD,Italy,MUTTI SPA,NEW DELHI,"Manufacture of sauces, jams, jellies and marmalades",9.70,0.14,
705,MUTTI FOODS INDIA PVT LTD,Italy,FRANCESCO MUTTI,NEW DELHI,"Manufacture of sauces, jams, jellies and marmalades",0.30,0.00,
706,MGM ITALIAN MARBLE AND COMPANY INDIA PVT,Italy,GUARDA MARBLES AND STONES S.R.L,MUMBAI,Other business support service activities n.e.c.,0.75,0.01,
707,SAMPUTENSILI EQUIPMENT & TOOLS PL,Italy,SAMP S.P.A,MUMBAI,Manufacture of other special-purpose machinery n.e.c.,0.50,0.01,
708,OGNIBENE INDIA PVT LTD,Italy,OGNIBENE POWER SPA,MUMBAI,"Wholesale of electrical machinery, equipment and supplies, n.e.c.",250.00,3.72,
709,SIMPOLO EMILCERAMICA PVT LTD,Italy,EMIL CERAMICA SPA,AHMEDABAD,Manufacture of ceramic products n.e.c.,50.00,0.74,
710,WRITEFINE PRODUCTS PVT. LTD.,Italy,FABBRICA ITALIANA LAPIS ED AFFINI SPA,AHMEDABAD,"Wholesale of paper and other stationery items; books, magazines and newspapers",295.81,4.40,
711,MIX INDIA BULK HANDLING PRIVATE LIMITED,Italy,MIX SRL,NEW DELHI,"Manufacture of other general purpose
machinery n.e.c. ( fans intended for industrial applications, exhaust",1.25,0.02,
712,CLYP ENGINES  PRIVATE LIMITED,Italy,SIMON FIDUCIARIA SPA,NEW DELHI,Motion picture distribution,0.01,0.00,
713,MERCURIO PALLIA LOGISTICS PVT LTD,Italy,GRUPPO MERCURIO SPA,NEW DELHI,Motorised road freight transport,0.90,0.01,
714,MERCURIO PALLIA LOGISTICS PVT LTD,Italy,GRUPPO MERCURIO SPA,NEW DELHI,Motorised road freight transport,50.00,0.74,
715,CLYP ENGINES  PRIVATE LIMITED,Italy,PETERSON,NEW DELHI,Motion picture distribution,0.13,0.00,
716,SKH MAGNETI MARELLI EXHAUST SYSTEM PRIVA,Italy,Magneti Marelli Sistemi Di Scarico S.P.A,NEW DELHI,Manufacture of other attachments to motor vehicles n.e.c.,44.50,0.66,
717,BOBIERI CREAZON FASHION ACCESSORIES PRIV,Italy,PIETRO BENEDETTO BARBIERI,NEW DELHI,Manufacture of other consumer goods of leather and substitutes of leather n.e.c.,5.00,0.07,
718,ELIXIR WEB SOLUTIONS PVT LTD,Italy,GI INTERNATIONAL SRL,NEW DELHI,Activities of employment placement agencies,45.00,0.67,
719,FCA INDIA AUTOMOBILES PVT LTD (FIAT GROU,Italy,FCA Italy S.P.A,MUMBAI,"Wholesale and retail sale of new vehicles (passenger motor vehicles, ambulances, minibuses, jeeps, trucks,","3,000.00",44.61,
720,SYSTEM LASER LAB (INDIA) PVT LTD,Italy,System SPA VI A I,NEW DELHI,"Engraving, etching and block making etc.",1.36,0.02,
721,BIOPHENOLIKA POLYMERS PVT LTD,Italy,Cimtec Lab SPA,MUMBAI,"Wholesale of industrial chemicals,",7.41,0.11,
722,SPERONI INDIA PVT LTD,Italy,ANDREA DANTE SPERONI,MUMBAI,Management consultancy activities,0.09,0.00,
723,DENSO THERMAL SYSTEMS PUNE PL,Italy,DENSO THERMAL SYSTEMS SPA,NEW DELHI,Manufacture of three-wheelers and their engine,50.00,0.74,
724,DECAL INDIA SCREEN PRINTING PRIVATE LIMI,Japan,DECAL JAPAN CO. LTD.,KOLKATA,Other printing activities like screen printing other than textile n.e.c.,1.60,0.02,
725,SHARP BUSINESS SYSTEMS INDIA LIMITED,Japan,sharp corporation,NEW DELHI,Wholesale of other electronic equipments and parts thereof,"1,282.00",19.13,
726,HITACHI TERMINAL SOLUTIONS INDIA PRIVATE,Japan,"HITACHI TERMINAL MECHATRONICS, CORP",BANGALORE,"MANUFACTURE OF COMPUTER TERMINALS,
LIKE AUTOMATIC TELLER MACHINES (ATMS),POINT-OF-SALE (POS) TERMINALS",0.00,0.00,
727,TOYOTA FINANCIAL SERVICES INDIA LIMITED,Japan,TOYOTA FINANCIAL SERVICES CORPORATION,BANGALORE,Other credit granting,"1,700.00",25.28,
728,JBM KANEMITSU PULLEYS PVT LTD,Japan,KANEMITSU CORPORATION,NEW DELHI,"Manufacture of bearings, gears, gearing and driving elements",3.06,0.05,
729,CKD INDIA PRIVATE LIMITED,Japan,CKD CORPORATION,NEW DELHI,Manufacture of fluid power equipment,99.00,1.48,
730,TOYO INK INDIA PVT LTD,Japan,TOYO INK SC HOLDINGS CO. LTD,NEW DELHI,Manufacture of printing ink,210.00,3.13,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ millio n),
731,KOKUYO CAMLIN LTD.,Japan,KOKUYO S AND T CO.LTD,MUMBAI,"Wholesale of paper and other stationery items; books, magazines and newspapers","1,027.45",15.28,
732,IAE GLOBAL INDIA EDUNET PRIVATE LIMITED,Japan,IAE HOLDINGS INC,NEW DELHI,Educational support services,5.29,0.08,
733,SHIN-ETSU SILICONES INDIA PRIVATE LIMITE,Japan,YUICHI IWASE,NEW DELHI,Manufacture of other articles n.e.c.,0.00,0.00,
734,REX INDUSTRIES INDIA PVT LTD,Japan,REX INDUSTRIES CO LTD,NEW DELHI,Storage and warehousing n.e.c.[Includes general merchandise warehouses and warehousing of furniture,15.00,0.22,
735,NIPPON SIGNAL INDIA PRIVATE LIMITED,Japan,NIPPON SIGNAL CO LTD,NEW DELHI,"Manufacture of mechanical and electro-
mechanical signalling safety and traffic control equipment for",375.00,5.58,
736,AMTEK RIKEN CASTING PRIVATE LIMITED,Japan,RIKEN CORPORATION,NEW DELHI,Manufacture of other iron and steel casting and products thereof,0.05,0.00,
737,AMTEK RIKEN CASTING PRIVATE LIMITED,Japan,RIKEN CORPORATION,NEW DELHI,Manufacture of other iron and steel casting and products thereof,30.00,0.45,
738,AMTEK RIKEN CASTING PRIVATE LIMITED,Japan,RIKEN CORPORATION,NEW DELHI,Manufacture of other iron and steel casting and products thereof,50.00,0.74,
739,M-SYSTEM INDIA PRIVATE LIMITED,Japan,MGTEC HONGKONG lTD,CHENNAI,"Wholesale of other machinery, equipment and supplies n.e.c. including computer-
controlled machine tools",0.20,0.00,
740,M-SYSTEM INDIA PRIVATE LIMITED,Japan,MGTEC ASIA PTE LTD,CHENNAI,"Wholesale of other machinery, equipment and supplies n.e.c. including computer- controlled machine tools",0.00,0.00,
741,TOYOTA FINANCIAL SERVICES INDIA LIMITED,Japan,TOYOTA FINANCIAL SERVICES CORPORATION,BANGALORE,Other credit granting,"1,900.00",28.25,
742,MGI GROUP INDIA PVT LTD,Japan,Mitsui & Co Limited,MUMBAI,Security and commodity contracts brokerage,1.15,0.02,
743,LUPIN LTD.,Japan,HIROSHI KOBAYASHI,MUMBAI,"Manufacture of medicinal substances used in the manufacture of pharmaceuticals: antibiotics, endocrine",1.09,0.02,
744,MGI GROUP INDIA PVT LTD,Japan,Mitsui & Co Global Investment Limited,MUMBAI,Security and commodity contracts brokerage,21.85,0.32,
745,NK INTERNATIONAL PVT LTD,Japan,YASUSHI  TORII,MUMBAI,"Manufacture of cosmetics and toileteries (includes manufacture of preshave, shaving or after shave preparations;",0.04,0.00,
746,NK INTERNATIONAL PVT LTD,Japan,JUN KATO,MUMBAI,"Manufacture of cosmetics and toileteries (includes manufacture of preshave, shaving or after shave preparations;",2.19,0.03,
747,NK INTERNATIONAL PVT LTD,Japan,ASAMI HAYASHI,MUMBAI,"Manufacture of cosmetics and toileteries (includes manufacture of preshave, shaving
or after shave preparations;",0.07,0.00,
748,NK INTERNATIONAL PVT LTD,Japan,EMA KATO,MUMBAI,"Manufacture of cosmetics and toileteries (includes manufacture of preshave, shaving or after shave preparations;",0.08,0.00,
749,NK INTERNATIONAL PVT LTD,Japan,KAORU IIO,MUMBAI,"Manufacture of cosmetics and toileteries (includes manufacture of preshave, shaving or after shave preparations;",0.07,0.00,
750,MGI GROUP INDIA PVT LTD,Japan,Mitsui & Co Global Investment Limited,MUMBAI,Security and commodity contracts brokerage,1.95,0.03,
751,ORIENTAL YEAST INDIA PVT LTD,Japan,ORIENTAL YEAST CO LTD,MUMBAI,"Retail sale of flowers, plants, pet animals and pet food",6.00,0.09,
752,ORIENTAL YEAST INDIA PVT LTD,Japan,NISSHIN SEIFUN GROUP INC,MUMBAI,"Retail sale of flowers, plants, pet animals and pet food",1.50,0.02,
753,ORIENTAL YEAST INDIA PVT LTD,Japan,ORIENTAL YEAST CO LTD,MUMBAI,"Retail sale of flowers, plants, pet animals and pet food",12.38,0.18,
754,ORIENTAL YEAST INDIA PVT LTD,Japan,NISSHIN SEIFUN GROUP INC,MUMBAI,"Retail sale of flowers, plants, pet animals and pet food",5.13,0.08,
755,MAEDA CORPORATION INDIA PRIVATE LIMITED,Japan,MAEDA CORPORATION,NEW DELHI,Other construction projects n.e.c.,44.50,0.66,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ millio n),
756,MAEDA CORPORATION INDIA PRIVATE LIMITED,Japan,HIKARIGAOKA CORPORATION,NEW DELHI,Other construction projects n.e.c.,0.50,0.01,
757,HITACHI TERMINAL SOLUTIONS INDIA PRIVATE,Japan,"HITACHI-OMRON TERMINAL SOLUTIONS, CORP",BANGALORE,"MANUFACTURE OF COMPUTER TERMINALS,
LIKE AUTOMATIC TELLER MACHINES (ATMS),POINT-OF-SALE (POS) TERMINALS","1,000.00",14.87,
758,HI-LEX INDIA PRIVATE LIMITED,Japan,HI-LEX CORPORATION,NEW DELHI,"Manufacture of engines and turbines, except aircraft, vehicle and cycle engines",650.00,9.67,
759,MAEDA CORPORATION INDIA PRIVATE LIMITED,Japan,MAEDA CORPORATION,NEW DELHI,Other construction projects n.e.c.,55.00,0.82,
760,JBM KANEMITSU PULLEYS PVT LTD,Japan,KANEMITSU CORPORATION,NEW DELHI,"Manufacture of bearings, gears, gearing and driving elements",3.06,0.05,
761,MAPIC INDIA PVT LTD,Japan,API CORPORATION,NEW DELHI,"Manufacture of medicinal substances used in the manufacture of pharmaceuticals: antibiotics, endocrine",180.00,2.68,
762,SUZUKI MOTOR GUJARAT PRIVATE LIMITED,Japan,SUZUKI MOTOR CORPORATION,AHMEDABAD,Manufacture of passenger cars,"31,000.0
0","460.9
5",
763,NSK-ABC BEARINGS PRIVATE LIMITED,Japan,NSK Ltd.,CHENNAI,"Manufacture of bearings, gears, gearing and driving elements",440.00,6.54,
764,NSK-ABC BEARINGS PRIVATE LIMITED,Japan,NSK Ltd.,CHENNAI,"Manufacture of bearings, gears, gearing and driving elements",450.00,6.69,
765,NSK-ABC BEARINGS PRIVATE LIMITED,Japan,NSK Ltd.,CHENNAI,"Manufacture of bearings, gears, gearing and driving elements",820.00,12.19,
766,NSK-ABC BEARINGS PRIVATE LIMITED,Japan,NSK Ltd.,CHENNAI,"Manufacture of bearings, gears, gearing and driving elements","1,590.00",23.64,
767,NSK-ABC BEARINGS PRIVATE LIMITED,Japan,NSK Ltd.,CHENNAI,"Manufacture of bearings, gears, gearing and driving elements","1,200.00",17.84,
768,NIPPON OIL PUMP INDIA PRIVATE LIMITED,Japan,NIPPON OIL PUMP CO.LTD,NEW DELHI,Manufacture of fluid power equipment,26.73,0.40,
769,MGI GROUP INDIA PVT LTD,Japan,Mitsui & Co Limited,MUMBAI,Security and commodity contracts brokerage,0.12,0.00,
770,TOYO INK INDIA PVT LTD,Japan,TOYO INK SC HOLDINGS CO. LTD,NEW DELHI,Manufacture of printing ink,164.71,2.45,
771,MAGNUM MI UNAI PRESS PARTS PRIVATE LIMIT,Japan,UNAI METAL INDUSTRY CO. LTD,NEW DELHI,"Manufacture of tubes, pipes and hollow profiles and of tube or pipe fittings of cast- iron/cast-steel",31.00,0.46,
772,BAYCURRENT CONSULTING INDIA PVT LTD,Japan,BAYCURRENT CONSULTING INC,MUMBAI,Other information technology and computer service activities n.e.c,7.59,0.11,
773,HYPRATEK FLUID POWER PRIVATE LIMITED,Japan,KYOKUTO KAIHATSU KOGYO CO LIMITED,BANGALORE,Manufacture of fluid power equipment,100.00,1.47,
774,TB KAWASHIMA AUTOMOTIVE TEXTILE (INDIA),Japan,TB KAWASHIMA CO LTD,MUMBAI,"Weaving, manufacturing of man-made fiber and man-made mixture fabrics.",20.00,0.29,
775,NIKKO CORPORATION PVT LTD,Japan,SUMEET DARYANI,MUMBAI,"Storage and warehousing n.e.c.[Includes general merchandise warehouses and warehousing of furniture,",0.03,0.00,
776,ENKAI WHEELS INDIA LTD,Japan,ENKEI CORPORATION,MUMBAI,Manufacture of ferro-alloys,33.55,0.50,
777,ENKAI WHEELS INDIA LTD,Japan,ENKEI CORPORATION,MUMBAI,Manufacture of ferro-alloys,132.82,1.98,
778,TEIKOKU PRINTING INKS INDIA PVT LTD,Japan,TEIKOKU PRINTING INKS MFG CO LTD,MUMBAI,Manufacture of printing ink,49.50,0.74,
779,TEIKOKU PRINTING INKS INDIA PVT LTD,Japan,DYNAMICS CO LTD,MUMBAI,Manufacture of printing ink,0.50,0.01,
780,SQUARE ENIX PVT LTD,Japan,SQUARE ENIX HOLDINGS CO.LTD,MUMBAI,Software installation,6.20,0.09,
